eventID,numPE,numPhotons,eDep,numElasticSensitive,numInelastic,nCapture,
2057,264,1631,448.628,15,1,0,
2058,5,36,206.796,2,0,0,
2059,255,1550,136.439,6,1,0,
2060,78,541,853.841,33,1,0,
2061,14,123,865.644,6,0,0,
2062,11,49,256.434,2,0,0,
2063,241,1475,22.574,2,1,0,
2064,239,1552,0,0,1,0,
2065,309,1893,881.133,61,1,0,
2066,3,37,232.973,1,0,0,
2067,319,1784,795.448,42,1,0,
2068,52,312,1590.78,30,0,0,
2069,13,71,320.867,3,1,0,
2070,61,365,1636.01,28,0,0,
2071,230,1541,329.221,9,1,0,
2072,3,22,205.441,1,0,0,
2073,222,1493,902.66,48,1,0,
2074,5,45,261.926,4,0,0,
2075,253,1663,393.818,14,1,0,
2076,245,1530,205.021,5,1,0,
2077,260,1645,854.564,12,1,0,
2078,21,83,295.804,7,1,0,
2079,288,1672,635.034,28,1,0,
2080,319,1688,812.882,27,1,0,
2081,209,1520,192.766,3,1,0,
2082,62,315,833.023,43,1,0,
2083,256,1680,584.992,19,1,0,
2084,268,1586,416.722,7,1,0,
2085,4,37,159.172,1,0,0,
2086,63,385,673.243,29,1,0,
2087,216,1539,317.216,10,1,0,
2088,8,58,290.722,6,0,0,
2089,3,24,218.954,1,0,0,
2090,16,71,197.099,5,1,0,
2091,250,1583,527.405,6,1,0,
2092,4,43,234.715,2,0,0,
2093,4,36,230.763,2,0,0,
2094,7,34,5.13413,1,1,0,
2095,99,350,896.625,61,1,0,
2096,4,36,151.688,2,0,0,
2097,117,603,2440.91,74,0,0,
2098,2,37,244.961,2,0,0,
2099,278,1677,740.737,28,1,0,
2100,253,1714,681.536,28,1,0,
2101,13,47,223.58,2,0,0,
2102,3,17,171.076,1,0,0,
2103,308,1784,869.171,34,1,0,
2104,276,1647,781.009,16,1,0,
2105,268,1677,602.972,18,1,0,
2106,237,1526,393.32,11,1,0,
2107,345,1863,954.551,62,1,0,
2108,250,1562,96.5813,3,1,0,
2109,237,1499,41.0385,2,1,0,
2110,5,35,235.857,1,0,0,
2111,19,118,468.968,5,0,0,
2112,242,1459,32.9767,1,1,0,
2113,6,40,197.281,1,0,0,
2114,3,36,216.831,1,0,0,
2115,240,1588,377.017,10,1,0,
2116,258,1603,418.97,13,1,0,
2117,308,1742,734.392,34,1,0,
2118,245,1514,320.573,5,1,0,
2120,8,40,108.024,2,1,0,
2121,233,1573,507.212,14,1,0,
2122,224,1398,0,0,1,0,
2123,52,351,1810.74,23,0,0,
2124,6,32,217.291,2,0,0,
2125,251,1749,866.813,53,1,0,
2126,76,699,23.0258,1,1,0,
2127,2,21,239.243,1,0,0,
2128,5,30,198.829,1,0,0,
2129,15,92,455.199,9,0,0,
2130,4,33,248.73,2,0,0,
2131,304,1768,717.958,28,1,0,
2132,206,1481,249.222,11,1,0,
2133,14,74,293.473,5,0,0,
2134,6,29,197.668,2,0,0,
2135,271,1646,376.894,12,1,0,
2136,18,165,823.904,9,0,0,
2137,116,790,32.2412,2,1,0,
2138,129,792,376.025,7,1,0,
2139,1,25,187.393,1,0,0,
2140,318,1676,488.576,17,1,0,
2141,211,1483,155.31,4,1,0,
2142,2,18,0,0,1,0,
2143,237,1373,848.172,55,1,0,
2144,2,26,13.4857,1,1,0,
2145,106,555,797.208,42,1,0,
2146,5,42,275.76,2,0,0,
2147,255,1634,520.996,16,1,0,
2148,87,487,2282.94,53,0,0,
2149,390,2193,121.042,12,1,0,
2150,268,1660,469.995,13,1,0,
2151,3,28,213.089,1,0,0,
2152,249,1537,58.6037,1,1,0,
2153,252,1590,385.241,13,1,0,
2154,157,944,185.407,16,1,0,
2155,3,25,212.723,1,0,0,
2156,5,42,237.273,1,0,0,
2157,38,284,1327.7,20,0,0,
2158,2,29,243.536,2,0,0,
2159,6,33,192.453,1,0,0,
2160,10,53,260.49,3,0,0,
2161,303,1840,758.384,37,1,0,
2162,27,163,0,0,1,0,
2163,4,27,248.603,2,1,0,
2164,259,1509,200.293,4,1,0,
2165,9,53,291.29,2,0,0,
2166,2,18,225.511,1,0,0,
2167,300,1769,721.977,36,1,0,
2168,219,1474,4.1105,1,1,0,
2169,236,1615,399.063,7,1,0,
2170,170,1130,342.491,8,1,0,
2171,4,29,230.418,1,0,0,
2172,242,1584,475.25,16,1,0,
2173,15,130,730.143,7,0,0,
2174,62,339,1693.31,23,0,0,
2175,5,37,159.35,3,0,0,
2176,4,29,113.885,2,0,0,
2177,4,25,235.287,1,0,0,
2178,7,29,188.756,1,0,0,
2179,245,1694,643.724,27,1,0,
2180,247,1554,483.533,8,1,0,
2181,267,1646,549.493,18,1,0,
2182,7,57,110.336,3,1,0,
2183,73,439,283.862,3,1,0,
2184,227,1547,221.468,9,1,0,
2185,10,42,106.458,4,1,0,
2186,260,1755,853.606,37,1,0,
2187,211,1493,0,0,1,0,
2188,136,1097,0,0,1,0,
2189,275,1704,862.679,33,1,0,
2190,6,25,173.43,1,0,0,
2191,268,1560,88.7448,1,1,0,
2192,69,392,1935.51,33,0,0,
2193,260,1551,254.791,6,1,0,
2194,285,1691,921.448,24,1,0,
2195,11,69,369.5,5,0,0,
2196,230,1540,401.311,8,1,0,
2197,6,28,0,0,1,0,
2198,5,37,172.073,1,0,0,
2199,231,1519,286.497,3,1,0,
2200,6,37,177.959,2,0,0,
2201,4,21,194.787,1,0,0,
2202,7,36,213.514,1,0,0,
2203,12,91,509.416,7,0,0,
2204,18,89,443.505,7,0,0,
2205,303,1733,858.968,32,1,0,
2206,119,664,962.099,59,1,0,
2207,326,2260,290.657,31,1,0,
2208,82,520,2163.03,50,0,0,
2209,4,45,277.208,2,0,0,
2210,238,1569,451.286,4,1,0,
2211,206,1551,133.479,4,1,0,
2212,7,37,220.155,1,0,0,
2213,26,155,741.692,8,0,0,
2214,298,1782,852.951,54,1,0,
2215,339,1777,906.473,50,1,0,
2216,272,1692,744.137,24,1,0,
2217,265,1694,753.083,31,1,0,
2218,157,1242,263.303,5,1,0,
2219,93,579,367.165,6,1,0,
2220,18,102,600.801,6,0,0,
2221,220,1584,483.243,9,1,0,
2222,20,110,412.122,11,1,0,
2223,195,1445,0,0,1,0,
2224,17,106,619.4,6,0,0,
2225,264,1558,370.48,6,1,0,
2226,259,1543,214.924,5,1,0,
2227,227,1631,516.289,17,1,0,
2228,251,1609,456.888,13,1,0,
2229,272,1545,478.961,5,1,0,
2230,313,1772,933.173,49,1,0,
2231,282,1591,619.319,16,1,0,
2232,102,565,2400.18,66,0,0,
2233,238,1725,775.65,27,1,0,
2234,276,1666,431.375,14,1,0,
2235,233,1493,216.823,5,1,0,
2236,14,168,943.54,11,0,0,
2237,228,1571,382.009,9,1,0,
2238,223,1549,259.057,7,1,0,
2239,215,1456,238.73,1,1,0,
2240,1223,7647,714.996,6,1,1,
2241,6,36,208.555,3,0,0,
2242,253,1497,359.672,4,1,0,
2243,3,28,162.7,1,0,0,
2244,2,15,212.136,1,0,0,
2245,11,107,566.937,7,0,0,
2246,232,1589,123.625,3,1,0,
2247,255,1612,534.581,12,1,0,
2248,6,29,159.882,1,0,0,
2249,235,1563,135.507,5,1,0,
2250,246,1552,248.198,3,1,0,
2251,280,1703,564.997,26,1,0,
2252,270,1762,953.859,44,1,0,
2253,1598,8549,719.783,24,1,1,
2254,4,36,201.976,1,0,0,
2255,34,222,1202.1,15,0,0,
2256,210,1475,0,0,1,0,
2257,6,36,262.438,3,0,0,
2258,274,1697,653.041,28,1,0,
2259,276,1768,635.136,22,1,0,
2260,331,1732,756.716,34,1,0,
2261,4,28,177.667,1,0,0,
2262,285,1755,907.09,53,1,0,
2263,228,1550,91.9128,1,1,0,
2264,4,30,0,0,1,0,
2265,128,1026,73.8488,1,1,0,
2266,265,1634,959.317,33,1,0,
2267,12,73,465.79,8,0,0,
2268,255,1560,121.069,5,1,0,
2269,41,291,1469.29,21,0,0,
2270,222,1445,265.316,2,1,0,
2271,254,1561,227.13,4,1,0,
2272,10,122,616.44,7,0,0,
2273,28,178,545.824,19,1,0,
2274,245,1544,115.383,5,1,0,
2275,134,1002,455.942,13,1,0,
2276,243,1575,220.254,5,1,0,
2277,55,235,764.424,30,1,0,
2278,257,1503,488.356,10,1,0,
2279,2,32,230.693,1,0,0,
2280,251,1536,298.13,4,1,0,
2281,280,1665,785.673,24,1,0,
2282,10,59,321.205,5,0,0,
2283,301,1624,566.935,16,1,0,
2284,297,1754,703.367,30,1,0,
2285,234,1518,307.447,6,1,0,
2286,4,22,164.876,1,0,0,
2287,1,23,209.77,1,0,0,
2288,217,1508,51.2714,2,1,0,
2289,213,1492,69.7488,4,1,0,
2291,265,1572,50.4066,3,1,0,
2292,3,28,215.258,1,0,0,
2293,3,31,231.863,1,0,0,
2294,42,251,793.699,32,1,0,
2295,259,1648,981.996,15,1,0,
2296,284,1525,0,0,1,0,
2297,364,2194,177.158,6,1,0,
2298,286,1594,624.275,9,1,0,
2299,218,1470,214.058,3,1,0,
2300,69,412,1964.11,30,0,0,
2301,241,1560,470.519,9,1,0,
2302,317,1618,362.336,14,1,0,
2303,21,168,1005.68,13,0,0,
2304,314,1709,857.14,35,1,0,
2305,234,1622,384.274,14,1,0,
2306,4,33,198.743,1,0,0,
2307,160,1087,50.9046,1,1,0,
2308,340,2126,149.013,13,1,0,
2309,5,33,239.956,1,0,0,
2310,103,489,2210.82,39,0,0,
2311,14,102,588.341,4,0,0,
2312,267,1594,503.662,15,1,0,
2313,270,1618,558.767,15,1,0,
2314,4,61,320.419,5,0,0,
2315,262,1586,353.024,9,1,0,
2316,304,1792,947.63,42,1,0,
2317,254,1491,236.3,3,1,0,
2318,4,24,205.623,1,0,0,
2319,307,1607,443.156,9,1,0,
2320,83,452,295.605,7,1,0,
2321,242,1624,201.791,4,1,0,
2323,214,1551,350.218,6,1,0,
2324,31,174,435.796,20,1,0,
2325,270,1478,0,0,1,0,
2326,254,1596,420.021,10,1,0,
2327,7,41,260.274,2,0,0,
2328,20,147,761.667,12,0,0,
2329,311,1745,961.649,48,1,0,
2330,223,1504,33.5925,2,1,0,
2331,280,1811,799.793,41,1,0,
2332,300,1773,746.293,27,1,0,
2333,12,95,602.315,5,0,0,
2334,145,956,62.004,1,1,0,
2335,23,100,286.551,9,1,0,
2336,4,59,295.25,3,0,0,
2337,26,206,1264.37,13,0,0,
2338,322,1903,0,0,1,0,
2339,1383,8848,748.468,48,1,1,
2340,4,26,182.219,2,0,0,
2341,255,1580,779.028,11,1,0,
2342,5,36,172.417,1,1,0,
2343,241,1531,73.4887,3,1,0,
2344,7,40,225.343,2,0,0,
2345,305,1760,890.868,39,1,0,
2346,3,31,209.418,1,0,0,
2347,2,26,0.936017,1,1,0,
2348,44,325,25.2227,1,1,0,
2349,227,1550,160.128,4,1,0,
2350,242,1604,464.076,7,1,0,
2351,216,1383,241.343,2,1,0,
2352,33,184,1005.78,12,0,0,
2353,289,1766,916.368,49,1,0,
2354,248,1633,511.788,13,1,0,
2355,7,42,20.8313,1,1,0,
2356,17,139,833.195,9,0,0,
2357,277,1700,812.688,27,1,0,
2358,273,1801,926.895,71,1,0,
2359,228,1558,534.289,6,1,0,
2360,52,257,1264.16,20,0,0,
2362,267,1555,0,0,1,0,
2363,14,82,369.932,5,0,0,
2364,14,126,652.301,6,0,0,
2365,293,1775,848.058,42,1,0,
2366,244,1580,715.084,16,1,0,
2367,282,1627,170.17,6,1,0,
2368,17,99,535.839,7,0,0,
2369,1,35,235.609,1,0,0,
2370,4,22,241.572,2,0,0,
2371,308,1783,943.803,51,1,0,
2372,249,1757,813.974,31,1,0,
2373,251,1512,521.023,13,1,0,
2374,165,1173,0,0,1,0,
2375,298,1718,866.069,49,1,0,
2376,238,1405,9.44412,1,1,0,
2377,248,1725,923.049,29,1,0,
2378,246,1505,283.462,4,1,0,
2379,20,112,737.564,9,0,0,
2380,239,1668,817.154,13,1,0,
2381,282,1599,125.138,6,1,0,
2382,6,33,234.183,1,0,0,
2383,245,1565,489.051,13,1,0,
2384,7,39,260.064,2,0,0,
2385,310,1624,908.907,32,1,0,
2386,223,1531,70.2109,4,1,0,
2387,12,103,618.173,5,0,0,
2388,181,1208,320.629,4,1,0,
2389,1,16,198.049,1,0,0,
2390,261,1551,408.396,6,1,0,
2391,299,1739,876.074,45,1,0,
2392,3,33,228.995,1,0,0,
2393,30,159,576.558,13,1,0,
2394,301,1735,810.956,37,1,0,
2395,230,1530,28.9509,2,1,0,
2396,13,81,383.77,7,0,0,
2397,4,29,232.656,1,0,0,
2398,324,1806,954.739,55,1,0,
2399,34,259,1409.22,16,0,0,
2400,254,1651,866.595,23,1,0,
2401,5,29,238.28,1,0,0,
2402,249,1713,545.067,26,1,0,
2403,7,35,176.172,2,0,0,
2404,248,1610,213.984,3,1,0,
2405,330,1631,451.712,11,1,0,
2406,4,27,187.27,1,0,0,
2407,324,2225,150.191,13,1,0,
2408,4,33,235.899,1,0,0,
2409,229,1536,70.2712,3,1,0,
2410,293,1929,179.249,7,1,0,
2411,219,1481,128.689,6,1,0,
2412,6,25,233.431,1,0,0,
2413,204,1385,793.523,9,1,0,
2414,268,1609,524.585,6,1,0,
2415,230,1510,271.073,8,1,0,
2416,2,36,224.655,1,0,0,
2417,253,1595,390.275,8,1,0,
2418,243,1502,165.378,6,1,0,
2419,237,1505,230.953,6,1,0,
2420,4,31,212.643,1,0,0,
2421,259,1592,804.803,16,1,0,
2422,249,1631,444.229,11,1,0,
2423,22,222,1218.65,16,0,0,
2424,13,88,461.636,5,0,0,
2425,12,83,500.504,4,0,0,
2426,85,523,2251.18,50,0,0,
2427,160,1036,74.0635,1,1,0,
2428,185,1186,96.0356,3,1,0,
2429,70,475,60.199,3,1,0,
2430,289,1664,861.554,27,1,0,
2431,81,592,780.82,43,1,0,
2432,247,1612,545.627,13,1,0,
2433,221,1412,0,0,1,0,
2434,7,37,241.109,2,0,0,
2435,334,1708,675.928,31,1,0,
2436,3,28,170.08,1,0,0,
2437,272,1720,896.188,49,1,0,
2438,328,2225,229.538,5,1,0,
2439,286,1637,432.539,12,1,0,
2440,33,202,676.593,27,1,0,
2441,7,51,340.601,4,0,0,
2442,8,34,233.251,1,0,0,
2443,20,128,617.418,9,0,0,
2444,287,1655,941.792,26,1,0,
2445,275,1622,249.025,7,1,0,
2446,304,1781,866.455,51,1,0,
2447,242,1581,338.367,4,1,0,
2448,5,33,211.096,2,0,0,
2449,5,65,333.357,4,0,0,
2450,223,1380,263.584,8,1,0,
2451,13,69,297.339,5,1,0,
2452,274,1637,458.596,11,1,0,
2453,258,1710,817.001,10,1,0,
2454,276,1592,377.767,9,1,0,
2455,351,2143,0.127464,1,1,0,
2456,5,47,231.799,2,0,0,
2457,58,327,1574.84,24,0,0,
2458,84,539,2250.49,52,0,0,
2459,63,477,2125.31,40,0,0,
2460,32,160,943.926,9,0,0,
2461,246,1581,277.412,6,1,0,
2462,290,1821,851.659,51,1,0,
2463,4,32,208.961,2,0,0,
2464,207,1421,477.751,10,1,0,
2465,253,1663,763.01,21,1,0,
2466,5,44,135.265,3,1,0,
2467,112,716,120.24,9,1,0,
2468,56,328,1526.62,24,0,0,
2469,242,1484,199.552,4,1,0,
2470,245,1554,290.431,6,1,0,
2471,12,98,622.803,4,0,0,
2472,2,56,237.36,3,0,0,
2473,274,1614,718.647,10,1,0,
2474,19,124,625.27,7,0,0,
2475,250,1574,339.545,12,1,0,
2476,39,214,1048.22,16,0,0,
2477,52,371,1812.92,21,0,0,
2478,293,1720,942.131,13,1,0,
2479,269,1736,827.387,41,1,0,
2480,20,127,852.371,6,0,0,
2481,225,1559,330.831,4,1,0,
2482,30,163,919.008,14,0,0,
2483,9,79,363.269,4,0,0,
2484,4,38,171.078,2,0,0,
2485,25,184,1073.02,9,0,0,
2486,11,68,361.798,6,0,0,
2487,6,43,320.202,3,0,0,
2488,243,1505,67.6949,1,1,0,
2489,13,72,255.432,7,1,0,
2490,3,33,262.311,2,0,0,
2491,259,1595,616.772,8,1,0,
2492,273,1677,780.326,31,1,0,
2493,270,1648,450.554,17,1,0,
2494,58,347,903.376,57,1,0,
2495,33,208,1093.32,15,0,0,
2496,266,1624,259.975,4,1,0,
2497,10,54,211.034,3,1,0,
2498,2,29,233.903,1,0,0,
2499,266,1558,299.695,9,1,0,
2500,365,2312,285.23,36,1,0,
2501,79,475,363.089,5,1,0,
2502,5,67,400.491,5,0,0,
2503,44,303,1520.77,18,0,0,
2504,287,1727,883.993,54,1,0,
2505,207,1422,272.848,7,1,0,
2506,244,1525,61.7821,4,1,0,
2507,315,1695,508.802,18,1,0,
2508,270,1634,176.865,5,1,0,
2509,288,1628,265.954,4,1,0,
2510,273,1754,933.865,45,1,0,
2511,5,38,148.913,4,0,0,
2512,244,1582,421.022,8,1,0,
2513,223,1545,414.225,6,1,0,
2514,243,1589,368.892,11,1,0,
2515,240,1509,49.8861,1,1,0,
2516,7,52,263.796,2,0,0,
2517,224,1505,10.9162,1,1,0,
2518,263,1654,717.727,28,1,0,
2519,268,1595,355.133,11,1,0,
2520,237,1597,641.717,10,1,0,
2521,304,1699,646.455,26,1,0,
2522,109,572,2439.99,64,0,0,
2523,26,163,839.892,7,0,0,
2524,243,1572,292.321,8,1,0,
2525,2,19,0,0,1,0,
2526,258,1602,637.193,11,1,0,
2527,6,32,231.209,1,0,0,
2528,48,372,1885.1,28,0,0,
2529,277,1521,252.913,5,1,0,
2530,294,1722,753.627,28,1,0,
2531,254,1761,834.171,55,1,0,
2532,2,20,52.1996,1,1,0,
2533,292,1635,420.716,11,1,0,
2534,15,47,264.962,4,0,0,
2535,257,1716,497.508,12,1,0,
2536,9,39,172.333,2,0,0,
2537,7,54,353.296,2,0,0,
2538,227,1588,399.48,8,1,0,
2539,79,542,391.368,10,1,0,
2540,53,365,1692.09,24,0,0,
2541,367,2163,128.146,9,1,0,
2542,260,1569,440.016,12,1,0,
2543,293,1649,486.341,19,1,0,
2544,4,23,175.605,2,0,0,
2545,5,41,213.294,1,0,0,
2546,5,31,192.83,1,0,0,
2547,284,1703,791.942,44,1,0,
2548,1,28,258.4,3,0,0,
2549,295,1642,299.738,10,1,0,
2550,232,1582,217.071,6,1,0,
2551,25,164,951.911,11,0,0,
2552,296,1766,787.93,36,1,0,
2553,250,1687,666.881,31,1,0,
2554,7,30,210.289,2,0,0,
2555,9,55,356.947,2,0,0,
2556,7,50,179.134,4,1,0,
2557,36,190,882.218,12,0,0,
2558,3,28,227.96,1,0,0,
2559,13,140,616.483,9,0,0,
2560,262,1626,143.858,6,1,0,
2561,277,1731,482.182,17,1,0,
2562,255,1485,197.929,3,1,0,
2563,237,1541,419.804,4,1,0,
2564,43,220,676.663,25,1,0,
2565,18,115,567.89,6,0,0,
2566,251,1523,770.876,10,1,0,
2567,91,571,2200.5,46,0,0,
2568,22,186,805.835,10,0,0,
2569,10,35,14.8002,1,1,0,
2570,340,1638,934.497,15,1,0,
2571,320,1855,950.16,65,1,0,
2572,60,355,355.821,7,1,0,
2573,277,1606,546.348,17,1,0,
2574,228,1409,963.575,9,1,0,
2575,254,1619,516.334,12,1,0,
2576,25,132,299.331,12,1,0,
2577,272,1613,865.815,13,1,0,
2578,42,338,1687.65,26,0,0,
2579,247,1502,100.804,1,1,0,
2580,262,1742,852.266,35,1,0,
2581,39,266,722.88,35,1,0,
2582,3,28,229.013,1,0,0,
2583,3,25,190.339,1,0,0,
2584,261,1498,129.482,7,1,0,
2585,5,60,302.968,4,0,0,
2586,273,1692,749.903,39,1,0,
2587,8,30,219.174,1,0,0,
2588,181,1227,815.491,25,1,0,
2589,234,1556,335.815,4,1,0,
2590,331,1641,504.148,20,1,0,
2591,237,1531,90.1561,7,1,0,
2592,271,1720,844.322,27,1,0,
2593,9,71,479.213,5,0,0,
2594,274,1595,606.221,15,1,0,
2595,220,1483,0,0,1,0,
2596,40,334,1533.78,29,0,0,
2597,196,1511,122.201,4,1,0,
2598,254,1457,125.946,2,1,0,
2599,5,29,0,0,1,0,
2600,75,456,2110.78,50,0,0,
2601,255,1638,859.964,13,1,0,
2602,285,1781,844.008,30,1,0,
2603,245,1659,483.265,14,1,0,
2604,342,2338,276.539,33,1,0,
2605,221,1384,322.329,7,1,0,
2606,4,32,203.64,1,0,0,
2607,135,817,696.863,27,1,0,
2608,6,24,0,0,1,0,
2609,48,240,703.346,24,1,0,
2610,38,275,1352.49,20,0,0,
2611,37,238,801.395,34,1,0,
2612,236,1611,281.602,8,1,0,
2613,181,1279,313.456,7,1,0,
2614,3,25,238.326,1,0,0,
2615,237,1538,307.447,7,1,0,
2616,194,1392,376.052,12,1,0,
2617,282,1650,337.094,7,1,0,
2618,3,25,237.413,1,0,0,
2619,242,1538,0,0,1,0,
2620,2,23,238.239,1,0,0,
2621,178,1189,23.9544,2,1,0,
2622,2,29,96.3289,1,1,0,
2623,213,1488,0,0,1,0,
2624,12,78,343.606,8,0,0,
2625,330,1804,917.646,51,1,0,
2626,5,37,235.957,1,0,0,
2627,382,2252,75.6748,6,1,0,
2628,265,1556,170.565,5,1,0,
2629,239,1579,398.997,5,1,0,
2630,259,1566,558.603,13,1,0,
2631,254,1571,152.054,4,1,0,
2632,290,1532,453.982,11,1,0,
2633,230,1574,406.375,11,1,0,
2634,292,2054,85.9633,1,1,0,
2635,314,1781,844.332,55,1,0,
2636,67,392,1745.89,32,0,0,
2637,233,1573,17.9542,1,1,0,
2638,281,1714,939.77,45,1,0,
2639,4,25,238.167,1,0,0,
2640,225,1549,432.284,5,1,0,
2641,292,1730,917.525,41,1,0,
2642,172,1184,151.039,2,1,0,
2643,204,1479,168.784,1,1,0,
2644,12,90,453.304,9,0,0,
2645,95,467,2057.67,37,0,0,
2646,53,359,1789.38,25,0,0,
2647,3,30,248.775,2,0,0,
2648,287,1707,794.383,36,1,0,
2649,252,1523,265.308,4,1,0,
2650,402,2240,255.17,20,1,0,
2651,309,1759,766.235,32,1,0,
2652,5,46,270.757,3,0,0,
2653,239,1562,226.317,8,1,0,
2654,2,29,191.994,2,0,0,
2655,290,1787,951.448,64,1,0,
2656,279,1813,883.137,41,1,0,
2657,293,1615,218.448,6,1,0,
2658,73,366,1596.47,25,0,0,
2659,306,1827,776.276,34,1,0,
2660,235,1653,597.848,16,1,0,
2661,219,1560,72.163,4,1,0,
2662,25,171,820.261,15,0,0,
2663,5,35,238.781,1,0,0,
2664,15,76,296.799,7,0,0,
2665,244,1633,687.38,20,1,0,
2666,301,1698,501.719,15,1,0,
2667,2,27,193.052,1,0,0,
2668,19,134,162.371,2,1,0,
2669,34,214,1013.14,15,0,0,
2670,40,241,1070.88,18,0,0,
2671,241,1465,0,0,1,0,
2672,11,81,386.741,6,0,0,
2673,240,1518,35.9969,1,1,0,
2674,290,1619,591.29,15,1,0,
2675,4,29,236.309,1,0,0,
2676,254,1480,3.57731,1,1,0,
2677,4,29,206.827,1,0,0,
2678,16,89,385.186,6,1,0,
2679,258,1506,191.936,5,1,0,
2680,294,1806,920.384,52,1,0,
2681,3,25,0,0,1,0,
2682,257,1588,369.767,11,1,0,
2683,222,1584,400.678,5,1,0,
2684,255,1620,472.468,15,1,0,
2685,240,1631,492.851,14,1,0,
2686,4,22,0,0,1,0,
2687,8,78,435.782,6,0,0,
2688,301,1918,35.5829,2,1,0,
2689,238,1528,247.16,2,1,0,
2690,42,262,1263.07,23,0,0,
2691,15,91,517.463,4,0,0,
2692,211,1517,61.5817,1,1,0,
2693,6,60,344.767,3,0,0,
2694,5,35,199.127,1,0,0,
2695,242,1590,253.065,9,1,0,
2696,295,1830,926.027,49,1,0,
2697,4,45,248.532,2,0,0,
2698,294,1572,127.038,4,1,0,
2699,236,1556,6.32421,1,1,0,
2700,252,1616,406.072,2,1,0,
2701,206,1413,12.7551,1,1,0,
2702,264,1680,612.716,18,1,0,
2703,99,618,2435.22,79,0,0,
2704,5,43,230.811,1,0,0,
2705,313,1780,860.524,54,1,0,
2706,267,1711,658.344,22,1,0,
2707,245,1649,362.773,12,1,0,
2708,3,29,229.313,1,0,0,
2709,30,222,0,0,1,0,
2710,3,23,229.917,1,0,0,
2711,3,32,266.024,2,0,0,
2712,4,64,174.427,5,1,0,
2713,28,186,1001.89,10,0,0,
2714,301,1731,953.443,49,1,0,
2715,232,1542,260.382,3,1,0,
2716,253,1712,763.383,26,1,0,
2717,10,48,321.182,5,0,0,
2718,293,1809,960.381,47,1,0,
2719,6,30,231.871,1,0,0,
2720,332,2196,197.98,15,1,0,
2721,257,1642,429.469,17,1,0,
2722,162,1039,467.239,9,1,0,
2723,257,1519,452.385,6,1,0,
2724,60,388,1938.12,37,0,0,
2725,248,1505,72.7857,3,1,0,
2726,316,1722,817.238,31,1,0,
2727,112,538,2307.21,59,0,0,
2728,188,1208,777.938,26,1,0,
2729,8,23,217.89,1,0,0,
2730,155,1070,92.7908,1,1,0,
2731,264,1585,503.898,15,1,0,
2732,178,1216,105.933,2,1,0,
2733,5,22,187.729,1,0,0,
2734,252,1400,729.61,37,1,0,
2735,234,1563,186.511,8,1,0,
2736,100,700,48.9329,3,1,0,
2737,262,1707,747.114,27,1,0,
2738,224,1450,348.997,6,1,0,
2739,132,645,2442.34,88,0,0,
2740,308,1790,937.119,68,1,0,
2741,208,1207,238.223,3,1,0,
2742,1887,9766,305.754,8,1,1,
2743,237,1487,36.3172,3,1,0,
2744,42,271,1364.77,22,0,0,
2745,290,1766,877.265,43,1,0,
2746,3,30,175.536,2,0,0,
2747,278,1499,131.033,3,1,0,
2748,3,36,168.24,2,0,0,
2749,4,34,227.734,4,0,0,
2750,9,67,336.413,4,0,0,
2751,186,1251,402.893,8,1,0,
2752,223,1500,0,0,1,0,
2753,329,2165,29.5959,2,1,0,
2754,67,455,2056.16,33,0,0,
2755,224,1533,487.823,8,1,0,
2756,327,1837,937.53,57,1,0,
2757,16,100,531.444,6,0,0,
2758,12,51,320.572,4,0,0,
2759,4,15,170.383,1,0,0,
2760,221,1434,44.9073,2,1,0,
2761,42,311,1541.91,21,0,0,
2762,279,1676,772.959,30,1,0,
2763,6,44,366.352,2,0,0,
2764,309,1804,858.82,35,1,0,
2765,3,55,226.683,3,1,0,
2766,1,16,0,0,1,0,
2767,250,1560,193.851,6,1,0,
2768,4,27,188.854,1,0,0,
2769,10,46,292.86,3,0,0,
2770,5,33,275.176,2,0,0,
2771,184,1278,226.141,1,1,0,
2772,13,97,614.008,4,0,0,
2773,273,1689,951.329,19,1,0,
2774,244,1592,295.77,8,1,0,
2775,123,778,740.628,30,1,0,
2776,280,1669,947.304,22,1,0,
2777,127,887,375.537,6,1,0,
2778,36,245,1317.62,15,0,0,
2779,213,1620,582.628,14,1,0,
2780,2,23,157.125,1,0,0,
2781,136,914,0,0,1,0,
2782,192,1084,658.036,20,1,0,
2783,277,1607,284.669,11,1,0,
2784,11,69,372.195,3,0,0,
2785,7,39,227.131,1,0,0,
2786,187,1316,5.80742,1,1,0,
2787,328,1734,789.282,39,1,0,
2788,359,2208,127.252,11,1,0,
2789,264,1568,259.696,8,1,0,
2790,246,1633,657.789,10,1,0,
2791,214,1417,182.841,3,1,0,
2792,248,1604,631.523,9,1,0,
2793,7,34,237.737,2,0,0,
2794,5,28,179.96,1,0,0,
2795,303,1708,788.889,30,1,0,
2796,286,1667,842.165,17,1,0,
2797,280,1592,220.375,9,1,0,
2798,248,1523,128.843,2,1,0,
2799,238,1595,809.948,8,1,0,
2800,63,356,1571.45,21,0,0,
2801,217,1553,397.031,4,1,0,
2802,20,116,721.717,7,0,0,
2803,223,1491,0,0,1,0,
2804,309,1771,702.835,29,1,0,
2805,279,1758,773.614,29,1,0,
2806,2,17,189.728,1,0,0,
2807,207,1484,199.92,3,1,0,
2808,39,229,937.513,18,1,0,
2809,5,25,189.692,1,0,0,
